generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 6, 3cars: 1
|FF G  |
|   G  |
\-Y----/


generating partition #374
idhash 947181986, starting with 22218 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 365207 boards, candidate 36405 boards, time: 3s
/-J-K--\
|AABBC |
|  DDC |
J  E   K
|  EFFF|
|   R  |
| GGR  |
\-Y----/


generating partition #375
idhash 673551779, starting with 22822 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 87821 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R D  |
|EE F  |
|GG F  |
\-Y----/


generating partition #376
idhash 947181985, starting with 43575 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 334401 boards, candidate 23122 boards, time: 3s
/-J-K--\
|AABBC |
|  DDC |
J  E   K
|  EFFF|
|  GR  |
|  GR  |
\-Y----/


generating partition #377
idhash 667932000, starting with 6522 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 334729 boards, candidate 12067 boards, time: 3s
/-J-K--\
| A    |
| A    |
JBBCC  K
| R DDD|
| R  E |
|FFGGE |
\-Y----/


generating partition #378
idhash 877835439, starting with 1506 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24242 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDEE F|
|GG   F|
\-Y----/


generating partition #379
idhash 877835438, starting with 3216 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 30572 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R   DK
|     D|
|EEFF G|
|     G|
\-Y----/


generating partition #380
idhash 739147417, starting with 16248 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 857892 boards, candidate 123328 boards, time: 11s
/-J-K--\
|AA  B |
|CC  B |
J    B K
|  DR  |
|  DREE|
|  FFGG|
\-Y----/


generating partition #381
idhash 952801878, starting with 310 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 10610 boards, candidate 2395 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J    C K
|      |
| FFRGG|
|   R  |
\-Y----/


generating partition #382
idhash 814115222, starting with 22820 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 277893 boards, candidate 36980 boards, time: 2s
/-J-K--\
|   AAA|
|BBCCD |
J  E D K
|  E FF|
|   RGG|
|   R  |
\-Y----/


generating partition #383
idhash 814115223, starting with 9918 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 256661 boards, candidate 31412 boards, time: 3s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|   FF |
|  GG  |
\-Y----/


generating partition #384
idhash 877835442, starting with 30 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1908 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #385
idhash 950927606, starting with 13260 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 32528 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABB  |
|CCCDD |
J R E  K
| R E  |
|FF G  |
|   G  |
\-Y----/


generating partition #386
idhash 950927607, starting with 5364 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 22636 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EE F  |
|GG F  |
\-Y----/


generating partition #387
idhash 950927610, starting with 108 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1728 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EE    |
|FFGG  |
\-Y----/


generating partition #388
idhash 744771378, starting with 180 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26580 boards, candidate 1207 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|  DD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #389
idhash 814115226, starting with 216 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 28032 boards, candidate 3552 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DD R  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #390
idhash 744771376, starting with 776 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 33230 boards, candidate 6911 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   RB K
|   REE|
|FFGG  |
|      |
\-Y----/


generating partition #391
idhash 883457777, starting with 664 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8442 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|     E|
|FFGG E|
\-Y----/


generating partition #392
idhash 671683093, starting with 4413 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 139360 boards, candidate 30866 boards, time: 1s
/-J-K--\
|      |
|   AAA|
J    B K
|CCDDB |
|E FRGG|
|E FR  |
\-Y----/


generating partition #393
idhash 673551745, starting with 3067 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 36645 boards, candidate 0 boards, time: 0s
/-J-K--\
|A     |
|ABBBCC|
J R   DK
| R   D|
|     E|
|FFGG E|
\-Y----/


generating partition #394
idhash 671683094, starting with 3299 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 214256 boards, candidate 35636 boards, time: 2s
/-J-K--\
|      |
|   AAA|
J    B K
|CCDDB |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #395
idhash 671683097, starting with 168 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 46420 boards, candidate 4333 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|EE R  |
|FF RGG|
\-Y----/


generating partition #396
idhash 945310564, starting with 1392 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 80346 boards, candidate 11603 boards, time: 0s
/-J-K--\
|AABB C|
|     C|
J    D K
|EEFFD |
|   R  |
|GGGR  |
\-Y----/


generating partition #397
idhash 739147454, starting with 7868 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 476418 boards, candidate 29084 boards, time: 6s
/-J-K--\
|   RAA|
|   RBB|
J    C K
|    C |
|DDD E |
|FFGGE |
\-Y----/


generating partition #398
idhash 945310566, starting with 54 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 10743 boards, candidate 2750 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J    C K
|DDEEC |
|   RC |
| FFRGG|
\-Y----/


generating partition #399
idhash 739147451, starting with 113724 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1545021 boards, candidate 87467 boards, time: 18s
/-J-K--\
|  ABB |
|  ACC |
J  DRR K
|  D   |
|EEE F |
|GG  F |
\-Y----/


generating partition #400
idhash 739147450, starting with 108687 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 796145 boards, candidate 60513 boards, time: 8s
/-J-K--\
|  ABBC|
|  ADDC|
J  E RRK
|  E   |
|FFF G |
|    G |
\-Y----/


generating partition #401
idhash 945310563, starting with 2070 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 96514 boards, candidate 23254 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J    C K
|DDEEC |
|  FRC |
|  FRGG|
\-Y----/


generating partition #402
idhash 945310562, starting with 4971 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 114105 boards, candidate 22069 boards, time: 0s
/-J-K--\
|AABCC |
|D B E |
JDRR E K
|FFGGE |
|      |
|      |
\-Y----/


generating partition #403
idhash 950927570, starting with 16920 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 53154 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCCDD |
J R E  K
| R E  |
|   F  |
|GG F  |
\-Y----/


generating partition #404
idhash 950927569, starting with 35296 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 61178 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
J R    K
| R    |
|    FG|
|    FG|
\-Y----/


generating partition #405
idhash 667931997, starting with 80248 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 992019 boards, candidate 33628 boards, time: 10s
/-J-K--\
| A    |
| A    |
JBBCC  K
| R DDD|
| R EF |
|GG EF |
\-Y----/


generating partition #406
idhash 667931996, starting with 105467 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 587556 boards, candidate 3182 boards, time: 5s
/-J-K--\
|      |
|    AB|
JC D ABK
|C DEEE|
|   RFG|
|   RFG|
\-Y----/


generating partition #407
idhash 950927573, starting with 628 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7464 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|     E|
|FFGG E|
\-Y----/


generating partition #408
idhash 883457773, starting with 40748 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 74680 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CRDDEE|
JCR    K
|      |
|    FG|
|    FG|
\-Y----/


generating partition #409
idhash 883457774, starting with 18750 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 62660 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J RE   K
|  E   |
|  F   |
|GGF   |
\-Y----/


generating partition #410
idhash 806618689, starting with 6889 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 267219 boards, candidate 36986 boards, time: 2s
/-J-K--\
|   AAA|
|      |
J  BCRRK
|  BCDD|
|EEFFG |
|    G |
\-Y----/


generating partition #411
idhash 806618690, starting with 5208 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 399331 boards, candidate 47421 boards, time: 4s
/-J-K--\
|  ABBB|
|  A   |
J    C K
|DD  C |
| EERFF|
|GG R  |
\-Y----/


generating partition #412
idhash 806618693, starting with 228 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 84355 boards, candidate 10030 boards, time: 1s
/-J-K--\
|   AAA|
|      |
J  BR  K
|CCBR  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #413
idhash 952801808, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7320 boards, candidate 518 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|   R  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #414
idhash 952801805, starting with 3552 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 71270 boards, candidate 4740 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J      K
|      |
|FFFR  |
|GG R  |
\-Y----/


generating partition #415
idhash 952801804, starting with 7992 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 75799 boards, candidate 7099 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J  RRF K
|    F |
|   GGG|
|      |
\-Y----/


generating partition #416
idhash 883459290, starting with 108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 936 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EE    |
|FFGG  |
|      |
\-Y----/


generating partition #417
idhash 947182022, starting with 21294 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 309626 boards, candidate 34459 boards, time: 3s
/-J-K--\
|AABB  |
|    CC|
J    D K
| EEED |
|  FRGG|
|  FR  |
\-Y----/


generating partition #418
idhash 947182023, starting with 8736 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 272712 boards, candidate 22903 boards, time: 3s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|  DEEE|
|FF R  |
|GG R  |
\-Y----/


generating partition #419
idhash 675426054, starting with 59 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 10506 boards, candidate 2618 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   R  |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #420
idhash 947182026, starting with 180 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 28440 boards, candidate 1687 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EE R  |
|FF RGG|
\-Y----/


generating partition #421
idhash 675426052, starting with 1190 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 59402 boards, candidate 7968 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J      K
|      |
| EERFF|
|GGGR  |
\-Y----/


generating partition #422
idhash 675426051, starting with 1884 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 72432 boards, candidate 16808 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|      |
|DEERFF|
|D  RGG|
\-Y----/


generating partition #423
idhash 675426050, starting with 2439 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 47657 boards, candidate 10709 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    A K
|      |
|EFFRGG|
|E  R  |
\-Y----/


generating partition #424
idhash 949053408, starting with 125331 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 453214 boards, candidate 28259 boards, time: 4s
/-J-K--\
|AABCC |
|D BEEE|
JD F  GK
|  F  G|
|   R  |
|   R  |
\-Y----/


generating partition #425
idhash 949053409, starting with 75678 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 593226 boards, candidate 52162 boards, time: 6s
/-J-K--\
|AABCC |
|D BEEE|
JD F   K
|  F   |
|   R  |
|GG R  |
\-Y----/


generating partition #426
idhash 949053412, starting with 3978 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 143153 boards, candidate 17914 boards, time: 1s
/-J-K--\
|AABCC |
|  BDDD|
J  E   K
|  ER  |
|   R  |
|FFGG  |
\-Y----/


generating partition #427
idhash 667932144, starting with 5024 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 190024 boards, candidate 7191 boards, time: 1s
/-J-K--\
|     A|
|     A|
JB    CK
|B DDDC|
|EEFRGG|
|  FR  |
\-Y----/


generating partition #428
idhash 877835327, starting with 72185 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 216269 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R CC |
J R D  K
|   D  |
|EEFG  |
|  FG  |
\-Y----/


generating partition #429
idhash 667932145, starting with 5253 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 383127 boards, candidate 10928 boards, time: 4s
